,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
52,53,60.94182825484764,0.599051524857444,0.6094182825484764,0.5890315637427956,1.1397908329963684,87.46826669651792,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 2  0 20  0 16  5 14  1  0]
 [ 0  0  1  0  4  0  6  0  0]
 [ 1  0  1  0 46  1  4  4  0]
 [ 0  0  7  0  2 34  4  0  0]
 [ 4  0  2  0 17  0 32  5  0]
 [ 4  0  2  0 10  0  8 12  0]
 [ 1  0  0  0  3  0  1  0  0]]"
53,54,58.448753462603875,0.5747151701721008,0.5844875346260388,0.5652642109052484,1.1295897364616394,88.13283175449594,"[[71  0  4  0  0  0  2  0  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 0  0 16  0 15 19  8  0  0]
 [ 0  0  2  0  4  2  3  0  0]
 [ 1  0  5  0 43  5  3  0  0]
 [ 0  0  2  0  2 39  4  0  0]
 [ 0  0 10  0 12  0 36  2  0]
 [ 2  0  4  0  7  4 13  6  0]
 [ 0  0  1  0  1  0  3  0  0]]"
54,55,55.124653739612185,0.5617842639047932,0.5512465373961218,0.5727327241678832,1.1944523751735687,86.51196608209997,"[[64  0  1  0  2  0 10  0  0]
 [ 0  0  4  0  4  1  1  0  0]
 [ 0  0 27  0  8 16  7  0  0]
 [ 0  0  4  1  2  0  4  0  0]
 [ 1  0 14  0 33  3  5  1  0]
 [ 0  0  3  0  1 40  3  0  0]
 [ 1  0 21  0  7  0 29  2  0]
 [ 2  0  4  0  9  4 12  5  0]
 [ 0  0  1  0  1  0  3  0  0]]"
55,56,53.46260387811634,0.5779589856004551,0.5346260387811634,0.6289360223154349,1.221364587545395,86.3612567857803,"[[75  0  1  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 1  0 18  0 28  5  6  0  0]
 [ 1  0  0  1  6  0  3  0  0]
 [ 1  0  1  0 53  2  0  0  0]
 [ 0  0 17  0  5 24  1  0  0]
 [ 1  0  6  0 35  0 18  0  0]
 [ 4  0  6  0 20  0  2  4  0]
 [ 1  0  0  0  4  0  0  0  0]]"
56,57,54.84764542936288,0.5719816850623918,0.5484764542936288,0.5975917773882632,1.2240363657474518,85.53208446925397,"[[69  0  1  0  5  0  2  0  0]
 [ 0  0  5  0  5  0  0  0  0]
 [ 0  0 33  0  9 12  4  0  0]
 [ 0  0  6  1  3  0  1  0  0]
 [ 1  0 18  0 36  1  0  1  0]
 [ 0  0 11  0  1 35  0  0  0]
 [ 2  0 24  0 11  4 17  2  0]
 [ 2  0  9  0 10  5  3  7  0]
 [ 0  0  1  0  3  0  1  0  0]]"
57,58,56.50969529085872,0.589916943138022,0.5650969529085873,0.6170173634340449,1.2187171280384064,86.93785394861449,"[[76  0  0  0  1  0  0  0  0]
 [ 1  0  1  0  8  0  0  0  0]
 [ 6  0 17  0 20  8  7  0  0]
 [ 3  0  1  1  4  0  2  0  0]
 [ 2  0  2  0 50  2  1  0  0]
 [ 1  0  6  0  4 33  3  0  0]
 [12  0  0  0 28  0 20  0  0]
 [ 5  0  1  0 15  1  7  7  0]
 [ 3  0  0  0  2  0  0  0  0]]"
58,59,57.06371191135734,0.5894675819341123,0.5706371191135734,0.6095832279832039,1.131438672542572,87.98042664691638,"[[73  0  1  0  0  0  3  0  0]
 [ 0  0  6  0  3  1  0  0  0]
 [ 0  0 33  0  7 16  2  0  0]
 [ 0  0  7  1  0  2  1  0  0]
 [ 1  0 18  0 33  4  1  0  0]
 [ 0  0  7  0  1 39  0  0  0]
 [ 0  0 30  0  5  1 21  3  0]
 [ 3  0 12  0  6  3  6  6  0]
 [ 0  0  1  0  1  0  3  0  0]]"
59,60,64.26592797783934,0.6542695603311284,0.6426592797783933,0.666307061637493,1.0236905217170715,90.29032181363168,"[[75  0  0  0  0  0  2  0  0]
 [ 0  0  2  0  7  0  1  0  0]
 [ 0  0 26  0 15  9  8  0  0]
 [ 0  0  2  1  4  0  4  0  0]
 [ 1  0  5  0 46  3  2  0  0]
 [ 0  0  4  0  2 38  3  0  0]
 [ 0  0  5  0 14  0 39  2  0]
 [ 2  0  5  0  8  2 13  6  0]
 [ 0  0  0  0  2  0  2  0  1]]"
60,61,60.11080332409972,0.6352827015691067,0.6011080332409973,0.6735774588798632,1.0989252775907516,88.844631811491,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 24  0 22  3  9  0  0]
 [ 0  0  0  1  5  0  5  0  0]
 [ 1  0  2  0 53  1  0  0  0]
 [ 0  0 17  0  3 25  2  0  0]
 [ 2  0  1  0 26  0 30  1  0]
 [ 3  0  3  0 14  0  9  7  0]
 [ 0  0  0  0  4  0  0  0  1]]"
61,62,60.664819944598335,0.6016493542732235,0.6066481994459834,0.5967322178352024,1.0267369151115417,90.19476624579836,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 0  0 16  0 14 18  8  2  0]
 [ 0  0  1  1  3  1  4  1  0]
 [ 1  0  5  0 39  4  4  4  0]
 [ 0  0  2  0  1 40  3  1  0]
 [ 0  0 10  0 12  0 31  7  0]
 [ 2  0  4  0  5  3  9 13  0]
 [ 0  0  0  0  1  0  1  0  3]]"
62,63,65.65096952908587,0.6699381335016329,0.6565096952908587,0.6839273809438856,0.9849470257759094,91.2016697105497,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 30  0 17  7  4  0  0]
 [ 0  0  1  1  4  0  5  0  0]
 [ 1  0  6  0 48  2  0  0  0]
 [ 0  0  6  0  2 37  2  0  0]
 [ 2  0  5  0 18  0 32  3  0]
 [ 3  0  4  0  9  1  8 11  0]
 [ 0  0  0  0  2  0  1  0  2]]"
63,64,65.37396121883657,0.6617892851981247,0.6537396121883656,0.6700396651776918,0.9554335027933121,91.64723227392125,"[[75  0  0  0  1  0  1  0  0]
 [ 0  0  2  0  7  0  1  0  0]
 [ 0  0 23  0 17 13  5  0  0]
 [ 0  0  1  1  4  0  5  0  0]
 [ 1  0  7  0 48  1  0  0  0]
 [ 0  0  4  0  2 40  1  0  0]
 [ 0  0  4  0 17  0 35  4  0]
 [ 2  0  5  0  8  1  9 11  0]
 [ 0  0  0  0  1  0  1  0  3]]"
64,65,63.43490304709141,0.657346368906138,0.6343490304709142,0.6820738982674495,1.0090588182210922,90.2436241200206,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 22  0 16  8 12  0  0]
 [ 0  0  1  1  4  0  5  0  0]
 [ 1  0  4  0 50  1  1  0  0]
 [ 0  0 11  0  3 32  1  0  0]
 [ 0  0  3  0 20  0 37  0  0]
 [ 4  0  3  0 10  0 12  7  0]
 [ 0  0  0  0  1  0  0  0  4]]"
65,66,60.94182825484764,0.6106852895365866,0.6094182825484764,0.611957575825333,1.0690344870090485,89.27552088586165,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  6  0  3  0  0]
 [ 1  0 22  0 15  9 10  1  0]
 [ 1  0  1  1  2  0  6  0  0]
 [ 1  0  5  0 41  2  5  3  0]
 [ 0  0 10  0  2 33  2  0  0]
 [ 3  0  3  0 14  0 39  1  0]
 [ 5  0  2  0  7  2 13  7  0]
 [ 3  0  0  0  1  0  0  0  1]]"
66,67,61.49584487534626,0.638211617581976,0.6149584487534626,0.6632924187771834,1.0239260792732239,91.00988852381161,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 1  0 31  0 16  9  1  0  0]
 [ 1  0  1  1  4  0  3  1  0]
 [ 1  0  6  0 48  2  0  0  0]
 [ 0  0  7  0  2 38  0  0  0]
 [ 7  0 14  0 20  0 18  1  0]
 [ 5  0 10  0 10  1  2  8  0]
 [ 0  0  0  0  3  0  0  0  2]]"
67,68,65.92797783933518,0.6725912480526289,0.6592797783933518,0.6864513366521668,0.9353123903274536,91.79197714357703,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 0  0 24  0 19  8  7  0  0]
 [ 0  0  2  1  4  0  4  0  0]
 [ 1  0  3  0 50  1  2  0  0]
 [ 0  0  4  0  3 37  3  0  0]
 [ 0  0  2  0 18  0 37  3  0]
 [ 4  0  5  0 10  0  8  9  0]
 [ 0  0  0  0  1  0  0  0  4]]"
68,69,61.49584487534626,0.6502981286889463,0.6149584487534626,0.6899471686559876,1.0256403386592865,91.49869570563402,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  4  0  6  0  0]
 [ 0  0 12  0  8  4 33  1  0]
 [ 0  0  0  1  0  0 10  0  0]
 [ 1  0  1  0 32  0 22  1  0]
 [ 0  0  6  0  1 34  6  0  0]
 [ 0  0  1  0  1  0 57  1  0]
 [ 2  0  1  0  3  0 23  7  0]
 [ 0  0  0  0  0  0  2  0  3]]"
69,70,62.32686980609418,0.6556172591273687,0.6232686980609419,0.6915075150441035,1.0091571658849716,91.1029220567452,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 29  0 17 10  1  1  0]
 [ 0  0  2  1  4  1  3  0  0]
 [ 1  0  6  0 48  2  0  0  0]
 [ 0  0  6  0  2 39  0  0  0]
 [ 0  0 13  0 24  0 23  0  0]
 [ 3  0  8  0 15  2  2  6  0]
 [ 0  0  0  0  2  0  0  0  3]]"
70,71,59.556786703601105,0.6119166131672759,0.5955678670360111,0.6291882621876824,1.0773613899946213,89.63282895715265,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 1  0 28  0 19  5  3  2  0]
 [ 1  0  1  1  4  0  3  0  1]
 [ 1  0  5  0 50  0  1  0  0]
 [ 0  0 10  0  2 35  0  0  0]
 [11  0  6  0 29  0 12  2  0]
 [ 5  0  4  0 13  2  2 10  0]
 [ 0  0  0  0  2  0  0  0  3]]"
71,72,61.49584487534626,0.6398108374487345,0.6149584487534626,0.6667565489063584,0.9680494368076324,92.10504752520508,"[[73  0  0  0  0  0  4  0  0]
 [ 0  0  3  0  3  1  3  0  0]
 [ 0  0 18  0  8 15 17  0  0]
 [ 0  0  0  1  0  1  9  0  0]
 [ 1  0  4  0 26  3 22  1  0]
 [ 0  0  2  0  1 40  4  0  0]
 [ 0  0  3  0  1  0 55  1  0]
 [ 2  0  2  0  1  2 23  6  0]
 [ 0  0  0  0  0  0  2  0  3]]"
72,73,63.988919667590025,0.6422781476920821,0.6398891966759003,0.6446850032878985,0.9757000952959061,91.6429707980272,"[[75  0  1  0  1  0  0  0  0]
 [ 0  0  2  0  7  0  1  0  0]
 [ 0  0 19  0 16 18  5  0  0]
 [ 0  0  3  1  4  0  3  0  0]
 [ 1  0  5  0 50  1  0  0  0]
 [ 0  0  3  0  2 41  1  0  0]
 [ 0  0  9  0 14  0 31  6  0]
 [ 2  0  6  0  9  2  7 10  0]
 [ 0  0  0  0  1  0  0  0  4]]"
73,74,67.86703601108033,0.6894388510206144,0.6786703601108033,0.7005545797562858,0.8961066007614136,92.59170010863801,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  6  0  1  0  0]
 [ 0  0 25  0 15 10  8  0  0]
 [ 0  0  1  1  3  0  6  0  0]
 [ 1  0  8  0 47  0  1  0  0]
 [ 0  0  3  0  1 40  3  0  0]
 [ 0  0  3  0 12  0 44  1  0]
 [ 3  0  3  0  6  1 14  9  0]
 [ 0  0  0  0  1  0  1  0  3]]"
74,75,65.37396121883657,0.6625250194425196,0.6537396121883656,0.671549772002219,0.9259635955095291,93.00165317019028,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  4  0  5  0  0]
 [ 0  0 19  0  9 11 17  2  0]
 [ 0  0  1  1  0  0  7  2  0]
 [ 1  0  1  0 34  0 16  4  1]
 [ 0  0  3  0  1 38  4  1  0]
 [ 0  0  3  0  3  0 49  4  1]
 [ 4  0  0  0  4  1 12 15  0]
 [ 0  0  0  0  0  0  1  0  4]]"
75,76,57.06371191135734,0.5854398734811221,0.5706371191135734,0.6010310696966885,1.1031690686941147,89.55679133514371,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 2  0 27  0 17  8  4  0  0]
 [ 1  0  1  1  4  1  3  0  0]
 [ 1  0  5  0 49  2  0  0  0]
 [ 0  0 14  0  2 31  0  0  0]
 [ 8  0 14  0 22  0 16  0  0]
 [ 5  0  5  0 16  2  4  4  0]
 [ 0  0  0  0  1  0  0  2  2]]"
76,77,65.92797783933518,0.6797609180351317,0.6592797783933518,0.701555388844448,0.9895195066928864,91.93605579213906,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  4  0  5  0  1  0  0]
 [ 0  0 34  0 11 11  2  0  0]
 [ 0  0  3  1  0  3  4  0  0]
 [ 1  0 14  0 36  0  6  0  0]
 [ 0  0  6  0  1 40  0  0  0]
 [ 0  0 12  0  4  0 44  0  0]
 [ 2  0 10  0  4  1 14  5  0]
 [ 0  0  1  0  0  0  2  0  2]]"
77,78,63.71191135734072,0.6359829383159927,0.6371191135734072,0.6348508081303174,0.9647319316864014,92.50861098270106,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 0  0 14  0 16  9 13  6  0]
 [ 0  0  0  1  4  0  6  0  0]
 [ 1  0  1  0 47  0  6  2  0]
 [ 0  0  2  0  2 40  3  0  0]
 [ 3  0  2  0 13  0 42  0  0]
 [ 4  0  1  1  7  0 16  6  1]
 [ 0  0  0  0  1  0  0  0  4]]"
78,79,55.95567867036011,0.5828398846653792,0.5595567867036011,0.6081447213851023,1.1216581463813782,88.98341455368475,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 14  0 24  2 18  0  0]
 [ 0  0  0  1  5  0  4  0  1]
 [ 1  0  1  0 53  0  1  1  0]
 [ 0  0 22  0  4 18  3  0  0]
 [ 2  0  0  0 26  0 28  4  0]
 [ 4  0  0  0 14  0  9  8  1]
 [ 0  0  0  0  1  0  0  0  4]]"
79,80,65.09695290858726,0.663178030685905,0.6509695290858726,0.6758532091960946,0.947141483426094,92.27005306138506,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 24  0 20  2 11  1  0]
 [ 0  0  0  1  4  0  2  2  2]
 [ 1  0  1  0 52  0  0  3  0]
 [ 0  0 14  0  2 26  5  0  0]
 [ 1  0  0  0 16  0 36  7  0]
 [ 3  0  2  0  7  0  7 16  1]
 [ 0  0  0  0  1  0  0  0  4]]"
80,81,71.74515235457064,0.7211044601379549,0.7174515235457064,0.7247947852764708,0.8276416957378387,93.59336296743955,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  6  0  1  0  0]
 [ 0  0 33  0 15  6  4  0  0]
 [ 0  0  1  1  3  0  5  1  0]
 [ 1  0  5  0 49  0  1  1  0]
 [ 0  0  4  0  1 39  3  0  0]
 [ 0  0  2  0 12  0 41  5  0]
 [ 1  0  3  0  6  1  8 17  0]
 [ 0  0  1  0  0  0  1  0  3]]"
81,82,68.14404432132964,0.6919924732324562,0.6814404432132964,0.7028764372523691,0.8593888580799103,93.20619510332884,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 31  0 16  2  9  0  0]
 [ 0  0  0  1  4  0  6  0  0]
 [ 1  0  1  0 53  0  2  0  0]
 [ 0  0 12  1  2 32  0  0  0]
 [ 0  0  5  0 14  0 39  2  0]
 [ 3  0  3  0  8  0 12 10  0]
 [ 0  0  0  0  1  0  0  0  4]]"
82,83,70.08310249307479,0.6930124170263192,0.7008310249307479,0.6853663362120934,0.8605534583330154,93.58716831801294,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  4  0  5  0  1  0  0]
 [ 0  0 25  0  8 18  5  2  0]
 [ 0  0  3  4  0  1  0  3  0]
 [ 1  0  7  0 41  2  4  2  0]
 [ 0  0  1  0  1 42  3  0  0]
 [ 0  0  7  0  4  1 45  3  0]
 [ 2  0  3  0  4  2  9 16  0]
 [ 0  0  1  0  0  0  0  0  4]]"
83,84,67.03601108033241,0.6868867237904082,0.6703601108033241,0.7042488061675956,0.9114788919687271,93.34676739769873,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 1  0 16  0 12  5 20  4  0]
 [ 0  0  0  1  1  0  9  0  0]
 [ 1  0  1  0 42  0 11  2  0]
 [ 0  0  3  0  1 37  4  2  0]
 [ 0  0  0  0  4  0 55  1  0]
 [ 4  0  1  0  3  0 17 11  0]
 [ 0  0  0  0  0  0  1  0  4]]"
84,85,64.26592797783934,0.6714287978472928,0.6426592797783933,0.7028948429526162,0.9260982871055603,92.24852904865021,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 19  0 21  4 14  0  0]
 [ 0  0  0  1  4  0  6  0  0]
 [ 1  0  1  0 54  0  1  0  0]
 [ 0  0  7  1  4 34  1  0  0]
 [ 1  0  0  0 23  0 36  0  0]
 [ 4  0  1  0 11  0 12  8  0]
 [ 0  0  0  0  1  0  0  0  4]]"
85,86,70.91412742382272,0.7134601175573532,0.7091412742382271,0.7178318888390324,0.7961490452289581,94.48997819281801,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  4  0  5  0  1  0  0]
 [ 0  0 41  0  7  7  3  0  0]
 [ 0  0  2  5  2  0  0  2  0]
 [ 1  0 13  0 42  0  1  0  0]
 [ 0  0  8  0  1 38  0  0  0]
 [ 0  0 10  0  9  0 32  9  0]
 [ 1  0  5  0  6  1  5 18  0]
 [ 0  0  1  0  0  0  0  0  4]]"
86,87,69.52908587257618,0.6995646474901196,0.6952908587257618,0.7038913011436277,0.8222975730895996,93.8695182281735,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 26  0 17  2 11  2  0]
 [ 0  0  0  1  3  0  5  1  1]
 [ 1  0  1  0 52  0  1  2  0]
 [ 0  0  9  1  2 32  3  0  0]
 [ 0  0  0  0 12  0 40  8  0]
 [ 1  0  2  0  6  0  7 20  0]
 [ 0  0  0  0  1  0  0  0  4]]"
87,88,74.79224376731302,0.7498851578705584,0.7479224376731302,0.7518582064288436,0.7150237709283829,95.70715291583421,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 34  0 15  4  5  0  0]
 [ 0  0  1  4  3  0  2  1  0]
 [ 1  0  5  0 48  0  1  2  0]
 [ 0  0  4  0  1 39  3  0  0]
 [ 0  0  2  0  8  0 45  5  0]
 [ 1  0  1  0  6  1  7 20  0]
 [ 0  0  0  0  1  0  0  0  4]]"
88,89,65.65096952908587,0.7010158268009814,0.6565096952908587,0.7519951093161724,0.9926022589206696,92.72180483946119,"[[75  0  0  0  2  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 42  0 15  1  0  0  0]
 [ 0  0  3  4  3  0  0  1  0]
 [ 0  0  5  0 52  0  0  0  0]
 [ 0  0 18  0  2 27  0  0  0]
 [ 0  0 15  0 18  0 27  0  0]
 [ 1  0 15  0 10  1  1  8  0]
 [ 0  0  0  0  1  0  1  1  2]]"
89,90,65.37396121883657,0.6786504082308104,0.6537396121883656,0.7055348662414569,0.8924818336963654,93.94845307124096,"[[75  0  0  0  2  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 33  0 13 11  1  0  0]
 [ 0  0  2  2  3  2  0  2  0]
 [ 0  0  7  0 50  0  0  0  0]
 [ 0  0  6  0  2 39  0  0  0]
 [ 0  0 15  0 17  0 21  7  0]
 [ 1  0 10  0 10  1  1 13  0]
 [ 0  0  0  0  2  0  0  0  3]]"
90,91,72.29916897506925,0.74369962582819,0.7229916897506925,0.765628773743059,0.7809271365404129,94.70926515261405,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 31  0 18  3  6  0  0]
 [ 0  0  0  4  4  0  2  1  0]
 [ 0  0  1  0 54  0  2  0  0]
 [ 0  0  6  0  2 38  1  0  0]
 [ 0  0  0  0 19  0 39  2  0]
 [ 1  0  2  0 11  1  6 15  0]
 [ 0  0  0  0  1  0  0  0  4]]"
91,92,67.59002770083103,0.6995327198610637,0.6759002770083102,0.7248776259871645,0.8457288891077042,94.44642436308526,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 31  0 17  0 10  0  0]
 [ 0  0  0  1  5  0  4  0  1]
 [ 0  0  1  0 55  0  1  0  0]
 [ 0  0 20  0  2 21  4  0  0]
 [ 0  0  1  0 15  0 40  4  0]
 [ 1  0  3  0  7  0  9 16  0]
 [ 0  0  0  0  1  0  0  0  4]]"
92,93,73.13019390581718,0.7432067885509845,0.7313019390581718,0.755505649761393,0.7894144505262375,94.94470503280607,"[[74  0  0  0  1  0  0  2  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 32  0 16  6  4  0  0]
 [ 0  0  0  3  5  0  3  0  0]
 [ 0  0  2  0 55  0  0  0  0]
 [ 0  0  4  0  2 39  2  0  0]
 [ 3  0  2  0 15  0 37  3  0]
 [ 2  0  1  0  7  1  5 20  0]
 [ 0  0  0  0  1  0  0  0  4]]"
93,94,64.81994459833795,0.6457272454357493,0.6481994459833795,0.6432738309396715,0.9380363523960114,93.82246333191664,"[[63  0  6  0  1  0  3  4  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 0  0 16  0 13 24  5  0  0]
 [ 0  0  2  5  1  1  0  2  0]
 [ 1  0  4  0 43  1  5  3  0]
 [ 0  0  2  0  1 41  3  0  0]
 [ 0  0  6  0  5  0 41  8  0]
 [ 1  0  2  0  3  2  7 21  0]
 [ 0  0  0  0  1  0  0  0  4]]"
94,95,67.03601108033241,0.6702342308206969,0.6703601108033241,0.6701083981045903,0.8592177927494049,93.8920373948936,"[[75  0  1  0  0  0  0  1  0]
 [ 0  0  6  0  3  0  1  0  0]
 [ 1  0 27  0  4 20  4  2  0]
 [ 0  0  3  4  0  2  1  1  0]
 [ 1  0 17  0 31  1  7  0  0]
 [ 0  0  3  0  1 40  3  0  0]
 [ 1  0  6  0  5  0 45  3  0]
 [ 1  0  2  0  3  3 10 17  0]
 [ 0  0  1  0  0  0  1  0  3]]"
95,96,60.11080332409972,0.6349003630498921,0.6011080332409973,0.6727183933532549,1.1483871191740036,91.39309641158016,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 1  0 11  0 18  0 28  0  0]
 [ 0  0  0  1  2  0  8  0  0]
 [ 1  0  0  0 44  0 11  1  0]
 [ 0  0 15  0  1 17 14  0  0]
 [ 1  0  0  0  5  0 53  1  0]
 [ 4  0  0  0  2  0 19 11  0]
 [ 0  0  0  0  1  0  0  0  4]]"
96,97,71.19113573407202,0.7278623158588134,0.7119113573407202,0.744544445512725,0.7771434634923935,95.27327786215622,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 17  0 18  9 13  1  0]
 [ 0  0  0  4  3  0  3  1  0]
 [ 1  0  1  0 50  0  3  2  0]
 [ 0  0  1  0  1 41  4  0  0]
 [ 0  0  0  0 10  0 48  2  0]
 [ 1  0  0  1  5  1 11 17  0]
 [ 0  0  0  0  1  0  0  0  4]]"
97,98,72.29916897506925,0.747202179648641,0.7229916897506925,0.773090298599066,0.798529788851738,94.94254804825525,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 47  0  9  0  2  0  0]
 [ 0  0  1  4  4  0  2  0  0]
 [ 1  0  6  0 50  0  0  0  0]
 [ 0  0  7  0  2 38  0  0  0]
 [ 0  0 15  0 14  0 31  0  0]
 [ 2  0  8  0  9  1  5 11  0]
 [ 0  0  0  0  1  0  0  0  4]]"
98,99,75.34626038781164,0.7744069407390813,0.7534626038781164,0.7965489685418213,0.7406292408704758,95.79318841874893,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 39  0 16  2  1  0  0]
 [ 0  0  0  5  5  0  0  1  0]
 [ 0  0  1  0 56  0  0  0  0]
 [ 0  0  6  0  2 39  0  0  0]
 [ 0  0  7  0 16  0 32  5  0]
 [ 1  0  3  0  9  1  1 21  0]
 [ 0  0  0  0  1  0  0  0  4]]"
99,100,72.85318559556787,0.7491125719848194,0.7285318559556787,0.7708898843562334,0.7281060814857483,95.90174303708862,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 33  0 15  0 10  0  0]
 [ 0  0  0  5  3  0  3  0  0]
 [ 1  0  2  0 50  0  4  0  0]
 [ 0  0  5  0  1 37  4  0  0]
 [ 0  0  2  0  6  0 52  0  0]
 [ 2  0  1  2  6  0 19  6  0]
 [ 0  0  0  0  1  0  0  0  4]]"
100,101,74.51523545706371,0.750220756810954,0.7451523545706371,0.7553585800978664,0.7056124061346054,96.05272564450179,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  6  0  4  0  0  0  0]
 [ 0  0 40  0  7  9  2  0  0]
 [ 0  0  2  5  3  0  0  1  0]
 [ 0  0 13  0 43  0  0  1  0]
 [ 0  0  5  0  1 40  1  0  0]
 [ 0  0  8  0  7  0 43  2  0]
 [ 1  0  5  0  6  1  5 18  0]
 [ 0  0  1  0  0  0  0  0  4]]"
101,102,76.45429362880887,0.7640014340766432,0.7645429362880887,0.7634606983809711,0.6551971584558487,96.58141630639346,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 0  0 33  0 14  3  5  3  0]
 [ 0  0  0  6  4  0  0  1  0]
 [ 1  0  1  0 48  0  3  4  0]
 [ 0  0  4  0  1 39  3  0  0]
 [ 0  0  2  0  4  0 45  9  0]
 [ 1  0  1  1  2  0  5 25  1]
 [ 0  0  0  0  1  0  0  0  4]]"
102,103,75.34626038781164,0.7573697833500362,0.7534626038781164,0.7613176964379871,0.7178990393877029,96.30507877617744,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 32  0 14 10  1  1  0]
 [ 0  0  1  6  3  0  0  1  0]
 [ 1  0  4  0 49  0  0  3  0]
 [ 0  0  2  0  2 43  0  0  0]
 [ 0  0  6  0  6  0 34 13  1]
 [ 2  0  0  0  2  2  2 28  0]
 [ 0  0  0  0  1  0  0  0  4]]"
103,104,73.6842105263158,0.7544735710775635,0.7368421052631579,0.7729695084937875,0.7175032123923302,95.45223620947971,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 27  0 19  8  2  2  0]
 [ 0  0  0  5  5  0  0  1  0]
 [ 1  0  1  0 53  0  1  1  0]
 [ 0  0  1  0  3 41  2  0  0]
 [ 0  0  1  0 13  0 40  6  0]
 [ 1  0  0  0  7  2  6 20  0]
 [ 0  0  0  0  1  0  0  0  4]]"
