,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
54,55,36.56509695290859,0.2701962837687999,0.3656509695290859,0.21426224551771375,1.7025093138217926,73.4122447951916,"[[59  0 17  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [15  0 36  0 11  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 6  0 15  0 37  0  0  0  0]
 [19  0 17  0  5  0  0  0  0]
 [11  0 34  0 12  0  0  0  0]
 [ 7  0 22  0  9  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
55,56,38.78116343490305,0.2669010681102762,0.3878116343490305,0.2034653477158148,1.681928664445877,74.16767667976916,"[[69  0  7  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  6  0  7  0  0  0  0]
 [17  0 18  0 22  0  0  0  0]
 [14  0 10  0 14  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
56,57,39.05817174515236,0.2726943103428653,0.39058171745152354,0.20947075629243792,1.6705304980278015,73.92912342228061,"[[67  0  9  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 27  0 15  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [16  0 26  0 15  0  0  0  0]
 [13  0 15  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
57,58,35.45706371191136,0.27971712113157005,0.3545706371191136,0.230959244223302,1.7642244100570679,72.52509044946174,"[[48  0 28  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [ 8  0 44  0 10  0  0  0  0]
 [ 1  0  9  0  3  0  0  0  0]
 [ 1  0 21  0 36  0  0  0  0]
 [15  0 21  0  5  0  0  0  0]
 [ 7  0 38  0 12  0  0  0  0]
 [ 4  0 26  0  8  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
58,59,38.50415512465374,0.27433976009161165,0.3850415512465374,0.21307841731686625,1.701117068529129,73.2098092921599,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [22  0 18  0 22  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [31  0  1  0  9  0  0  0  0]
 [26  0  6  0 25  0  0  0  0]
 [16  0  8  0 14  0  0  0  0]
 [ 4  0  1  0  2  0  0  0  0]]"
59,60,36.8421052631579,0.2558901972528059,0.3684210526315789,0.1960182177465276,1.7372325956821442,71.06966464145788,"[[60  0 16  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [18  0 23  0 21  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [24  0 10  0  7  0  0  0  0]
 [15  0 19  0 23  0  0  0  0]
 [10  0 14  0 14  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
60,61,36.56509695290859,0.25105759183661003,0.3656509695290859,0.1911515510672781,1.7449773848056793,71.31380997466478,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 18  0 24  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [26  0  6  0  9  0  0  0  0]
 [15  0 14  0 28  0  0  0  0]
 [11  0 12  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
61,62,38.50415512465374,0.2718216010070337,0.3850415512465374,0.21005558447103456,1.6929071843624115,73.37891540430635,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 31  0 10  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 13  0 38  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [19  0 26  0 12  0  0  0  0]
 [16  0 14  0  8  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
62,63,39.335180055401665,0.27217514050059705,0.39335180055401664,0.20807514020810416,1.6770461797714233,73.80777102137206,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 24  0 17  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [21  0 21  0 15  0  0  0  0]
 [16  0 12  0 10  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
63,64,37.67313019390582,0.2691204270407351,0.3767313019390582,0.20932740055692484,1.6647337079048157,74.45592790074812,"[[62  0 14  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 31  0 11  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0  8  0 43  0  0  0  0]
 [25  0 11  0  5  0  0  0  0]
 [15  0 30  0 12  0  0  0  0]
 [10  0 18  0 10  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
64,65,39.88919667590028,0.27993036685298944,0.3988919667590028,0.2156246123950883,1.6689386069774628,74.09772883777444,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [28  0 22  0 12  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [27  0 16  0 14  0  0  0  0]
 [20  0  8  0 10  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
65,66,37.67313019390582,0.2676174971855818,0.3767313019390582,0.207514466540053,1.6653214395046234,74.67058004534984,"[[63  0 13  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 30  0 12  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0  8  0 43  0  0  0  0]
 [27  0  9  0  5  0  0  0  0]
 [16  0 29  0 12  0  0  0  0]
 [11  0 17  0 10  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
66,67,42.10526315789474,0.3626481528710926,0.42105263157894735,0.318472613769935,1.6545861661434174,75.00905120092123,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 29  0 12  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [23  0 21  0  9  0  4  0  0]
 [18  0 10  0  7  0  3  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
67,68,38.78116343490305,0.2757077234051241,0.3878116343490305,0.21388145222357077,1.712903618812561,73.10167013704168,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [26  0 29  0  7  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0 15  0 35  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [28  0 18  0 11  0  0  0  0]
 [18  0 13  0  7  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
68,69,27.14681440443213,0.25342640410873524,0.27146814404432135,0.2376333223220772,1.8435742259025574,67.80555457443724,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  1  0  1  0  4  0  0]
 [51  0  7  0  0  0  4  0  0]
 [10  0  0  0  2  0  1  0  0]
 [18  0 22  0  8  0 10  0  0]
 [36  0  2  0  0  0  3  0  0]
 [45  0  5  0  0  0  7  0  0]
 [30  0  4  0  0  0  4  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
69,70,37.39612188365651,0.25191523927889475,0.3739612188365651,0.1899297635784781,1.7257351577281952,72.03119496503145,"[[75  0  1  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [30  0 11  0 21  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [31  0  4  0  6  0  0  0  0]
 [26  0 13  0 18  0  0  0  0]
 [20  0  4  0 14  0  0  0  0]
 [ 4  0  2  0  1  0  0  0  0]]"
70,71,32.40997229916898,0.2297218289706257,0.32409972299168976,0.17791341306614028,1.7685112357139587,69.7202007689647,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  3  0  5  0  0  0  0]
 [40  0 17  0  5  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 26  0 24  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [30  0 20  0  7  0  0  0  0]
 [23  0  9  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
71,72,39.61218836565097,0.275650528238821,0.3961218836565097,0.21136785814804393,1.6806994676589966,73.72598280034973,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 26  0 15  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [23  0 19  0 15  0  0  0  0]
 [16  0 12  0 10  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
72,73,39.61218836565097,0.2825003618996991,0.3961218836565097,0.21953118824287254,1.6812629103660583,73.37425249435721,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [22  0 34  0  6  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 16  0 35  0  0  0  0]
 [30  0  7  0  4  0  0  0  0]
 [24  0 24  0  9  0  0  0  0]
 [17  0 14  0  7  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
73,74,39.88919667590028,0.27481013171925206,0.3988919667590028,0.20960811717481784,1.6541114151477814,75.21960307466489,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 23  0 19  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [29  0  6  0  6  0  0  0  0]
 [19  0 21  0 17  0  0  0  0]
 [15  0 10  0 13  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
74,75,36.56509695290859,0.28021375430554857,0.3656509695290859,0.22714057783047054,1.6901572942733765,74.39398286815629,"[[50  0 26  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [13  0 36  0 13  0  0  0  0]
 [ 2  0  8  0  3  0  0  0  0]
 [ 2  0 10  0 46  0  0  0  0]
 [15  0 21  0  5  0  0  0  0]
 [ 6  0 38  0 13  0  0  0  0]
 [ 4  0 24  0 10  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
75,76,38.227146814404435,0.26231558849372355,0.38227146814404434,0.199662096401055,1.6484215557575226,75.55874986370063,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [27  0  8  0  6  0  0  0  0]
 [16  0 21  0 20  0  0  0  0]
 [14  0 11  0 13  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
76,77,37.39612188365651,0.267401318778267,0.3739612188365651,0.20810266012617204,1.683244675397873,74.4307068229893,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [29  0 27  0  6  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0 19  0 32  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [29  0 20  0  8  0  0  0  0]
 [20  0 12  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
77,78,40.443213296398895,0.2856201234663172,0.40443213296398894,0.22076492860000727,1.6285999119281769,76.39641445079364,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 33  0  9  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 11  0 40  0  0  0  0]
 [30  0  6  0  5  0  0  0  0]
 [22  0 23  0 12  0  0  0  0]
 [16  0 15  0  7  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
78,79,40.7202216066482,0.3935444869915097,0.407202216066482,0.38077319800492665,1.6408176124095917,75.64052987564473,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [26  0 28  0  8  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 7  0  9  0 42  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [27  0 19  0 10  0  1  0  0]
 [18  0 13  0  7  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
79,80,39.88919667590028,0.28101505415222,0.3988919667590028,0.21691447011522252,1.633360356092453,76.12721381781017,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 30  0 12  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [27  0  9  0  5  0  0  0  0]
 [16  0 29  0 12  0  0  0  0]
 [15  0 14  0  9  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
80,81,36.8421052631579,0.30894993273398663,0.3684210526315789,0.26601014633085174,1.6748636960983276,74.58830339860775,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  1  0  6  0  1  0  0]
 [37  0 17  0  8  0  0  0  0]
 [ 7  0  2  0  3  0  1  0  0]
 [ 8  0 14  0 36  0  0  0  0]
 [33  0  3  0  5  0  0  0  0]
 [30  0 15  0  8  0  4  0  0]
 [23  0  7  0  5  0  3  0  0]
 [ 5  0  1  0  0  0  1  0  0]]"
81,82,39.335180055401665,0.2722902681803248,0.39335180055401664,0.2082097418674773,1.606190800666809,77.88205976622606,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 24  0 18  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [15  0 25  0 17  0  0  0  0]
 [11  0 16  0 11  0  0  0  0]
 [ 0  0  6  0  1  0  0  0  0]]"
82,83,31.57894736842105,0.19106205851588162,0.3157894736842105,0.1369649800644738,1.8132168054580688,72.87422602954418,"[[63  0  7  0  6  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [20  0  0  0 42  0  0  0  0]
 [ 3  0  1  0  9  0  0  0  0]
 [ 6  0  1  0 51  0  0  0  0]
 [24  0  6  0 11  0  0  0  0]
 [14  0  7  0 36  0  0  0  0]
 [10  0  5  0 23  0  0  0  0]
 [ 1  0  1  0  5  0  0  0  0]]"
83,84,40.16620498614959,0.35745696485920647,0.40166204986149584,0.32201722445068987,1.6540283560752869,75.77508791822345,"[[71  0  2  0  0  0  3  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 16  0  8  1 16  0  0]
 [ 4  0  1  0  3  0  5  0  0]
 [ 5  0 13  0 38  0  2  0  0]
 [27  0  4  0  5  2  3  0  0]
 [17  0  9  0 12  1 18  0  0]
 [ 9  0  7  0  7  0 15  0  0]
 [ 1  0  2  0  0  0  4  0  0]]"
84,85,41.551246537396125,0.4100116169892772,0.4155124653739612,0.4046545138590183,1.6501057147979736,75.63647300352878,"[[59  0 12  0  0  0  5  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [11  0 31  0 11  0  9  0  0]
 [ 2  0  5  0  3  0  3  0  0]
 [ 3  0  7  0 45  0  3  0  0]
 [ 9  0 12  0  5  2 13  0  0]
 [ 6  0 26  0 12  0 13  0  0]
 [ 5  0 12  0 10  0 11  0  0]
 [ 0  0  4  0  0  0  3  0  0]]"
85,86,37.39612188365651,0.2599864823580545,0.3739612188365651,0.19925742459554557,1.7600360810756683,73.58082596377494,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [35  0 16  0 11  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0  7  0 43  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [28  0 17  0 12  0  0  0  0]
 [21  0  7  0 10  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
86,87,39.05817174515236,0.2798302787747845,0.39058171745152354,0.21801189397262039,1.6243247389793396,76.21278084769928,"[[67  0  9  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 32  0 10  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 6  0 10  0 42  0  0  0  0]
 [25  0 11  0  5  0  0  0  0]
 [15  0 30  0 12  0  0  0  0]
 [ 9  0 20  0  8  1  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
87,88,42.38227146814405,0.33864335151906666,0.42382271468144045,0.28197280678620784,1.640226572751999,75.89738046299837,"[[65  0  9  0  0  0  2  0  0]
 [ 0  0  1  0  6  0  2  0  0]
 [16  0 16  0 14  0 16  0  0]
 [ 3  0  3  0  3  0  4  0  0]
 [ 5  0  2  0 48  0  3  0  0]
 [21  0  7  0  5  0  8  0  0]
 [10  0 10  0 13  0 24  0  0]
 [ 7  0  9  0  9  0 13  0  0]
 [ 0  0  3  0  1  0  3  0  0]]"
88,89,40.443213296398895,0.32229310741620176,0.40443213296398894,0.26788617983565055,1.5940236747264862,77.3341402228329,"[[70  0  5  0  0  0  1  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 26  0 16  0  0  0  0]
 [ 3  0  6  0  3  0  1  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [16  0 24  0 15  0  2  0  0]
 [10  0 16  0 10  0  2  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
89,90,41.551246537396125,0.335767655445851,0.4155124653739612,0.28170337572940407,1.6375594735145569,75.62397305951377,"[[66  0  9  0  0  0  1  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [16  0 28  0 16  0  2  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 4  0  2  0 49  0  3  0  0]
 [21  0 12  0  6  0  2  0  0]
 [10  0 25  0 15  0  7  0  0]
 [ 6  0 17  0 10  0  5  0  0]
 [ 0  0  5  0  1  0  1  0  0]]"
90,91,42.93628808864266,0.40077921620437124,0.4293628808864266,0.37576376661013555,1.6083045601844788,76.95038474568551,"[[61  0  6  0  0  1  8  0  0]
 [ 0  0  2  0  6  0  1  0  0]
 [14  0 19  0 13  0 16  0  0]
 [ 2  0  3  0  3  0  5  0  0]
 [ 4  0  3  0 48  0  3  0  0]
 [11  0  7  0  5  6 12  0  0]
 [ 9  0 14  0 13  0 21  0  0]
 [ 5  0  6  0  8  1 18  0  0]
 [ 0  0  4  0  0  0  3  0  0]]"
91,92,43.767313019390585,0.3670654525907922,0.4376731301939058,0.31607466415614066,1.5719119012355804,77.64742185130523,"[[72  0  2  0  0  1  1  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 20  0 12  0 10  0  0]
 [ 3  0  3  0  3  0  4  0  0]
 [ 6  0  2  0 47  1  2  0  0]
 [29  0  4  0  4  1  3  0  0]
 [17  0  9  0 10  3 18  0  0]
 [13  0  6  0  8  3  8  0  0]
 [ 2  0  3  0  0  1  1  0  0]]"
92,93,41.551246537396125,0.36084133092807874,0.4155124653739612,0.3188840935332419,1.5999632477760315,76.96050582345096,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [26  0 26  0 10  0  0  0  0]
 [ 5  0  4  0  3  1  0  0  0]
 [ 7  0  6  0 45  0  0  0  0]
 [29  0  5  0  5  1  1  0  0]
 [20  0 21  0 11  3  2  0  0]
 [15  0 13  0  7  3  0  0  0]
 [ 2  0  3  0  0  1  1  0  0]]"
93,94,43.21329639889197,0.3650049558766249,0.43213296398891965,0.31592830657236765,1.5257324576377869,79.45631059800829,"[[69  0  5  0  0  0  2  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [18  0 22  0 15  1  6  0  0]
 [ 3  0  4  0  3  0  3  0  0]
 [ 5  0  2  0 49  0  2  0  0]
 [23  0  8  0  5  2  3  0  0]
 [11  0 17  0 11  4 14  0  0]
 [ 6  0 11  0  9  1 11  0  0]
 [ 0  0  3  0  1  0  3  0  0]]"
94,95,42.659279778393355,0.3735702841501212,0.4265927977839335,0.3322712784407633,1.559782087802887,78.2984272350292,"[[67  0  7  0  0  0  2  0  0]
 [ 0  0  2  0  7  0  0  0  0]
 [16  0 19  0 20  2  5  0  0]
 [ 2  0  4  0  4  1  2  0  0]
 [ 4  0  1  0 50  1  2  0  0]
 [18  0  5  0  8  6  4  0  0]
 [10  0 13  0 20  2 12  0  0]
 [ 6  0 12  0 10  1  9  0  0]
 [ 0  0  2  0  2  0  3  0  0]]"
95,96,45.42936288088643,0.394050007003224,0.45429362880886426,0.34791340646349445,1.5081157088279724,79.51482225701331,"[[71  0  4  0  0  0  1  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [18  0 26  0 10  2  6  0  0]
 [ 3  0  4  0  3  0  3  0  0]
 [ 5  0  3  0 44  2  4  0  0]
 [21  0  8  0  3  6  3  0  0]
 [12  0 19  0  4  5 17  0  0]
 [ 6  0 10  0  6  4 12  0  0]
 [ 0  0  4  0  1  1  1  0  0]]"
96,97,42.93628808864266,0.3739073102619448,0.4293628808864266,0.33113822177816055,1.5571024119853973,78.013842284799,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [24  0 23  0 14  1  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 6  0  2  0 49  1  0  0  0]
 [24  0  4  0  6  6  1  0  0]
 [15  0 23  0 12  4  3  0  0]
 [12  0 11  0 10  1  4  0  0]
 [ 3  0  2  0  1  0  1  0  0]]"
97,98,37.95013850415513,0.34503413024140045,0.37950138504155123,0.31630640031884805,1.7516156136989594,73.18570512196787,"[[45  0  3  0  0 28  0  0  0]
 [ 0  0  2  0  6  1  0  0  0]
 [ 2  0 37  0  5 18  0  0  0]
 [ 1  0  6  0  3  3  0  0  0]
 [ 2  0 23  0 28  5  0  0  0]
 [ 1  0  9  0  4 27  0  0  0]
 [ 5  0 31  0  6 15  0  0  0]
 [ 2  0 17  0  6 12  1  0  0]
 [ 0  0  5  0  0  2  0  0  0]]"
98,99,47.9224376731302,0.4342474646251012,0.4792243767313019,0.3969886664025769,1.6046284437179565,78.140022062112,"[[66  0  5  0  0  4  1  0  0]
 [ 0  0  2  0  6  1  0  0  0]
 [ 8  0 31  0  9 12  2  0  0]
 [ 2  0  6  0  3  1  1  0  0]
 [ 3  0  4  0 47  4  0  0  0]
 [10  0  6  0  5 19  1  0  0]
 [ 9  0 23  0  8  7 10  0  0]
 [ 3  0 15  0  8  9  3  0  0]
 [ 0  0  4  0  0  1  2  0  0]]"
99,100,37.39612188365651,0.3311964154552279,0.3739612188365651,0.297208738102695,1.6784280240535736,73.90400025313988,"[[75  0  0  0  0  1  0  0  0]
 [ 2  0  1  0  6  0  0  0  0]
 [35  0 12  0  6  5  4  0  0]
 [ 6  0  1  0  3  1  2  0  0]
 [ 8  0 13  0 34  1  2  0  0]
 [32  0  1  0  4  3  1  0  0]
 [23  0  7  0  7  9 11  0  0]
 [20  0  2  0  6  5  5  0  0]
 [ 5  0  0  0  0  2  0  0  0]]"
100,101,36.28808864265928,0.29687246866476213,0.3628808864265928,0.25118216643003805,1.7168603837490082,73.07790204063893,"[[63  0  8  0  5  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [13  0 10  0 37  0  2  0  0]
 [ 2  0  2  0  8  0  1  0  0]
 [ 3  0  3  0 51  0  1  0  0]
 [13  0 12  0 11  0  5  0  0]
 [ 9  0  7  0 34  0  7  0  0]
 [ 5  0  5  0 22  0  6  0  0]
 [ 0  0  1  0  5  0  1  0  0]]"
101,102,39.61218836565097,0.3539783603198977,0.3961218836565097,0.3199398643520164,1.5971355438232422,79.08811953566395,"[[56  0 14  0  0  0  6  0  0]
 [ 0  0  2  0  6  0  1  0  0]
 [ 3  0 33  0  7  1 18  0  0]
 [ 2  0  3  0  3  0  5  0  0]
 [ 3  0 18  0 33  0  4  0  0]
 [ 4  0 11  0  4  0 22  0  0]
 [ 4  0 25  0  7  0 21  0  0]
 [ 2  0 12  0  6  0 18  0  0]
 [ 0  0  4  0  0  0  3  0  0]]"
102,103,41.82825484764543,0.36786886390306106,0.4182825484764543,0.3283003255589327,1.5914501249790192,77.58318372587624,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  1  0  6  0  1  0  0]
 [28  0 10  0 12  8  4  0  0]
 [ 5  0  1  0  3  2  2  0  0]
 [ 7  0  3  0 47  1  0  0  0]
 [27  0  1  0  5  8  0  0  0]
 [17  0 10  0  8 12 10  0  0]
 [14  0  3  0  8  9  4  0  0]
 [ 4  0  1  0  0  2  0  0  0]]"
103,104,43.21329639889197,0.37314738841290535,0.43213296398891965,0.3283306859122829,1.5548145771026611,77.74669260150688,"[[74  0  0  0  0  2  0  0  0]
 [ 1  0  1  0  6  0  1  0  0]
 [28  0  9  0  6  2 17  0  0]
 [ 4  0  0  0  3  1  5  0  0]
 [ 5  0 14  0 35  3  1  0  0]
 [22  0  4  0  3  7  5  0  0]
 [16  0  1  0  4  5 31  0  0]
 [ 9  0  3  0  3  4 19  0  0]
 [ 2  0  1  0  0  2  2  0  0]]"
104,105,44.875346260387815,0.3936964457214328,0.4487534626038781,0.35067282326573507,1.4988791644573212,79.70956182264668,"[[73  0  0  0  0  2  1  0  0]
 [ 1  0  1  0  6  0  1  0  0]
 [24  0 10  0  6  4 18  0  0]
 [ 3  0  1  0  2  1  6  0  0]
 [ 4  0  8  0 39  2  5  0  0]
 [20  0  4  0  3  8  6  0  0]
 [14  0  4  0  2  5 32  0  0]
 [ 9  0  2  0  3  2 22  0  0]
 [ 2  0  1  0  0  1  3  0  0]]"
105,106,42.659279778393355,0.389712260096094,0.4265927977839335,0.3587012038046745,1.6477578580379486,76.13547949622138,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [32  0 20  0  7  2  1  0  0]
 [ 6  0  3  0  3  1  0  0  0]
 [ 7  0  8  0 42  1  0  0  0]
 [23  0  6  0  4  8  0  0  0]
 [19  0 18  0  5  7  8  0  0]
 [15  0  9  0  3  6  5  0  0]
 [ 3  0  2  0  0  2  0  0  0]]"
106,107,44.59833795013851,0.4236850117117629,0.44598337950138506,0.40351022532994774,1.5414150655269623,79.19158112677636,"[[68  0  0  0  0  7  0  1  0]
 [ 0  0  0  0  5  1  2  1  0]
 [13  0  8  0  5 13 13 10  0]
 [ 2  0  2  0  2  3  3  1  0]
 [ 3  0  4  0 37  4 10  0  0]
 [10  0  2  0  3 20  4  2  0]
 [11  0  2  0  2 10 20 12  0]
 [ 4  0  2  0  2 12 10  8  0]
 [ 2  0  1  0  0  2  0  2  0]]"
107,108,46.26038781163435,0.418918804467839,0.4626038781163435,0.38277245214842104,1.498216986656189,80.20966924713532,"[[63  0  3  0  0  8  2  0  0]
 [ 0  0  0  0  5  1  3  0  0]
 [ 7  0 10  0  9 12 24  0  0]
 [ 2  0  1  0  2  1  7  0  0]
 [ 3  0  1  0 42  4  8  0  0]
 [ 7  0  5  0  3 17  9  0  0]
 [ 8  0  4  0  2  8 35  0  0]
 [ 3  0  4  0  3  6 22  0  0]
 [ 0  0  2  0  1  1  3  0  0]]"
